fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_004662,main,7.173025608062744,7.214765548706055,0.04173994064331055,0,0
fact_004663,main,12.855292320251465,12.119298934936523,-0.7359933853149414,0,0
fact_004664,main,5.10170841217041,4.948853015899658,-0.15285539627075195,0,0
fact_004665,main,9.536354064941406,9.83656120300293,0.30020713806152344,0,0
fact_004666,main,4.317256927490234,4.165414333343506,-0.15184259414672852,0,0
fact_004667,main,5.87887716293335,5.642949104309082,-0.23592805862426758,0,0
fact_004668,main,10.990564346313477,10.995375633239746,0.004811286926269531,0,0
fact_004669,main,6.897036075592041,6.885038375854492,-0.011997699737548828,0,0
fact_004670,main,6.367406845092773,6.476574897766113,0.10916805267333984,0,0
fact_004671,main,5.782693862915039,5.942145347595215,0.15945148468017578,0,0
fact_004672,main,12.935958862304688,13.218832969665527,0.28287410736083984,0,0
fact_004673,main,7.164524078369141,7.188232898712158,0.023708820343017578,0,0
fact_004674,main,6.000609397888184,6.147954940795898,0.14734554290771484,0,0
fact_004675,main,6.19020938873291,6.216851234436035,0.026641845703125,0,0
fact_004676,main,7.960500717163086,8.69385814666748,0.7333574295043945,0,0
fact_004677,main,6.744433879852295,6.775547027587891,0.031113147735595703,0,0
fact_004678,main,6.86668586730957,7.043159484863281,0.17647361755371094,0,0
fact_004679,main,12.82821273803711,12.771489143371582,-0.056723594665527344,0,0
fact_004680,main,5.023283958435059,5.003206253051758,-0.02007770538330078,0,0
fact_004681,main,6.1505279541015625,6.361530303955078,0.21100234985351562,0,0
fact_004682,main,6.414865016937256,6.447683811187744,0.03281879425048828,0,0
fact_004683,main,4.429523468017578,4.439987659454346,0.010464191436767578,1,1
fact_004684,main,6.8624653816223145,6.8525872230529785,-0.009878158569335938,0,0
fact_004685,main,9.228219985961914,9.401571273803711,0.17335128784179688,0,0
fact_004686,main,13.225484848022461,13.199568748474121,-0.025916099548339844,0,0
fact_004687,main,5.716094970703125,5.763981342315674,0.04788637161254883,0,0
fact_004688,main,5.054810523986816,5.034078598022461,-0.02073192596435547,0,0
fact_004689,main,7.162778854370117,7.378863334655762,0.21608448028564453,0,0
fact_004690,main,3.2699038982391357,3.307988166809082,0.03808426856994629,0,0
fact_004691,main,9.664849281311035,9.786962509155273,0.12211322784423828,0,0
fact_004692,main,5.670504570007324,5.713784217834473,0.04327964782714844,0,0
fact_004693,main,8.479290962219238,8.424790382385254,-0.054500579833984375,0,0
fact_004694,main,4.18839168548584,4.243974208831787,0.055582523345947266,0,0
fact_004695,main,14.762776374816895,14.62591552734375,-0.13686084747314453,0,0
fact_004696,main,6.494257926940918,6.495437145233154,0.0011792182922363281,0,0
fact_004697,main,5.397619247436523,5.315925121307373,-0.08169412612915039,0,0
fact_004698,main,5.119067192077637,5.155911445617676,0.03684425354003906,0,0
fact_004699,main,8.754010200500488,8.978629112243652,0.22461891174316406,0,0
fact_004700,main,7.3769330978393555,7.371740341186523,-0.005192756652832031,0,0
fact_004701,main,7.199587821960449,7.167850494384766,-0.031737327575683594,0,0
fact_004702,main,9.671307563781738,9.626845359802246,-0.04446220397949219,0,0
fact_004703,main,6.167198181152344,6.211832523345947,0.044634342193603516,0,0
fact_004704,main,10.421042442321777,10.500085830688477,0.07904338836669922,0,0
fact_004705,main,7.063109397888184,7.023236274719238,-0.03987312316894531,0,0
fact_004706,main,4.518021106719971,4.480297565460205,-0.037723541259765625,0,0
fact_004707,main,6.692872047424316,6.667504787445068,-0.025367259979248047,0,0
fact_004708,main,12.842525482177734,12.773475646972656,-0.06904983520507812,0,0
fact_004709,main,6.3679070472717285,6.398989677429199,0.031082630157470703,0,0
fact_004710,main,9.332881927490234,9.089934349060059,-0.24294757843017578,0,0
fact_004711,main,5.950429916381836,5.944491386413574,-0.005938529968261719,0,0
fact_004712,main,7.354544639587402,7.354212760925293,-0.000331878662109375,0,0
fact_004713,main,9.197859764099121,9.236530303955078,0.03867053985595703,0,0
fact_004714,main,7.365269660949707,7.3716583251953125,0.006388664245605469,0,0
fact_004715,main,6.2888994216918945,6.197874069213867,-0.09102535247802734,0,0
fact_004716,main,6.021979331970215,6.077634811401367,0.055655479431152344,0,0
fact_004717,main,9.9052152633667,9.823756217956543,-0.08145904541015625,0,0
fact_004718,main,5.290141582489014,5.178644180297852,-0.11149740219116211,0,0
fact_004719,main,6.458946228027344,6.599610328674316,0.14066410064697266,0,0
fact_004720,main,6.613455772399902,6.570137977600098,-0.04331779479980469,0,0
fact_004721,main,6.199459075927734,6.228243350982666,0.02878427505493164,0,0
fact_004722,main,10.65914249420166,10.794946670532227,0.1358041763305664,0,0
fact_004723,main,10.434097290039062,10.445123672485352,0.011026382446289062,0,0
fact_004724,main,10.036869049072266,10.067330360412598,0.03046131134033203,0,0
fact_004725,main,5.677412033081055,5.589057445526123,-0.08835458755493164,0,0
fact_004726,main,12.599098205566406,12.566710472106934,-0.032387733459472656,0,0
fact_004727,main,4.938673973083496,4.929022312164307,-0.009651660919189453,0,0
fact_004728,main,4.290403366088867,4.189270496368408,-0.10113286972045898,0,1
fact_004729,main,11.888587951660156,11.89610481262207,0.0075168609619140625,0,0
fact_004730,main,7.404646873474121,7.241534233093262,-0.16311264038085938,0,0
fact_004731,main,7.145289897918701,7.154041290283203,0.008751392364501953,0,0
fact_004732,main,5.472818374633789,5.6482462882995605,0.17542791366577148,0,0
fact_004733,main,5.630488395690918,5.680331707000732,0.04984331130981445,0,0
fact_004734,main,7.592519760131836,7.745386123657227,0.15286636352539062,0,0
fact_004735,main,8.490800857543945,8.45604133605957,-0.034759521484375,0,0
fact_004736,main,11.437700271606445,11.417424201965332,-0.02027606964111328,0,0
fact_004737,main,6.765841960906982,6.749605178833008,-0.01623678207397461,0,0
fact_004738,main,7.976207733154297,7.9018378257751465,-0.07436990737915039,0,0
fact_004739,main,5.892968654632568,5.921531677246094,0.02856302261352539,0,0
fact_004740,main,6.406069755554199,6.343262672424316,-0.06280708312988281,0,0
fact_004741,main,7.852795600891113,7.86472225189209,0.011926651000976562,0,0
fact_004742,main,8.426003456115723,8.198381423950195,-0.22762203216552734,0,0
fact_004743,main,4.841304779052734,4.74513578414917,-0.09616899490356445,0,0
fact_004744,main,8.683938980102539,8.688529014587402,0.004590034484863281,0,0
fact_004745,main,6.322563171386719,6.056300640106201,-0.2662625312805176,0,0
fact_004746,main,12.909616470336914,12.954962730407715,0.04534626007080078,0,0
fact_004747,main,6.235809803009033,6.224668502807617,-0.011141300201416016,0,0
fact_004748,main,6.458293914794922,6.354533672332764,-0.1037602424621582,0,0
fact_004749,main,5.900429725646973,5.910852909088135,0.01042318344116211,0,0
fact_004750,main,10.278518676757812,10.261343002319336,-0.017175674438476562,0,0
fact_004751,main,4.651703834533691,4.655339241027832,0.003635406494140625,0,0
fact_004752,main,8.628376960754395,8.638980865478516,0.010603904724121094,0,0
fact_004753,main,5.850641250610352,5.8126068115234375,-0.03803443908691406,0,0
fact_004754,main,13.087868690490723,13.299284934997559,0.21141624450683594,0,0
fact_004755,main,7.9364519119262695,7.889383316040039,-0.04706859588623047,0,0
fact_004756,main,8.279415130615234,8.31399917602539,0.03458404541015625,0,0
fact_004757,main,5.305575370788574,5.178360939025879,-0.1272144317626953,0,0
fact_004758,main,7.3597941398620605,7.282808303833008,-0.07698583602905273,0,0
fact_004759,main,2.776141405105591,2.7518465518951416,-0.02429485321044922,1,1
fact_004760,main,9.916032791137695,10.074606895446777,0.15857410430908203,0,0
fact_004761,main,5.976390838623047,6.003378868103027,0.02698802947998047,0,0
fact_004762,main,6.9592366218566895,6.988112449645996,0.02887582778930664,0,0
fact_004763,main,5.724599838256836,5.783001899719238,0.058402061462402344,0,0
fact_004764,main,5.055392265319824,5.339359283447266,0.2839670181274414,0,0
fact_004765,main,5.326346397399902,5.41159725189209,0.0852508544921875,0,0
fact_004766,main,6.606393814086914,6.545280456542969,-0.06111335754394531,0,0
fact_004767,main,6.371224403381348,6.399218559265137,0.027994155883789062,0,0
fact_004768,main,5.339951515197754,5.2791643142700195,-0.060787200927734375,0,0
fact_004769,main,6.065204620361328,6.0103631019592285,-0.05484151840209961,0,0
fact_004770,main,7.1558380126953125,7.122888565063477,-0.03294944763183594,0,0
fact_004771,main,8.54062557220459,8.40791130065918,-0.13271427154541016,0,0
fact_004772,main,8.846580505371094,8.868486404418945,0.021905899047851562,0,0
fact_004773,main,9.409835815429688,9.492773056030273,0.08293724060058594,0,0
fact_004774,main,6.372767448425293,6.255497932434082,-0.11726951599121094,0,0
fact_004775,main,7.489119529724121,7.419038772583008,-0.07008075714111328,0,0
fact_004776,main,10.005023002624512,10.03552532196045,0.0305023193359375,0,0
fact_004777,main,7.412084579467773,7.256860733032227,-0.15522384643554688,0,0
fact_004778,main,5.293095111846924,5.162363052368164,-0.13073205947875977,0,0
fact_004779,main,7.7895588874816895,7.833452224731445,0.04389333724975586,0,0
fact_004780,main,6.165647029876709,6.194161415100098,0.028514385223388672,0,0
fact_004781,main,8.76285171508789,8.861369132995605,0.09851741790771484,0,0
fact_004782,main,6.2402167320251465,6.197525978088379,-0.04269075393676758,0,0
fact_004783,main,5.329221725463867,5.539318084716797,0.2100963592529297,0,0
fact_004784,main,8.17951774597168,8.260753631591797,0.08123588562011719,0,0
fact_004785,main,6.8853654861450195,6.970436096191406,0.08507061004638672,0,0
fact_004786,main,10.197336196899414,10.182147979736328,-0.015188217163085938,0,0
fact_004787,main,6.81287956237793,6.861528396606445,0.048648834228515625,0,0
fact_004788,main,4.733038425445557,4.732184410095215,-0.0008540153503417969,0,0
fact_004789,main,4.2230305671691895,4.180490970611572,-0.04253959655761719,0,0
fact_004790,main,6.9158124923706055,6.920995712280273,0.005183219909667969,0,0
fact_004791,main,8.259872436523438,8.260185241699219,0.00031280517578125,0,0
fact_004792,main,9.235115051269531,9.220221519470215,-0.014893531799316406,0,0
fact_004793,main,5.457149982452393,5.447709560394287,-0.009440422058105469,0,0
fact_004794,main,4.871270179748535,4.86399507522583,-0.007275104522705078,0,0
fact_004795,main,7.157020568847656,7.053976058959961,-0.10304450988769531,0,0
fact_004796,main,5.231728553771973,5.158458709716797,-0.07326984405517578,0,0
fact_004797,main,5.6599626541137695,5.760438919067383,0.10047626495361328,0,0
fact_004798,main,6.655909061431885,6.681969165802002,0.026060104370117188,0,0
fact_004799,main,4.473637580871582,4.436763286590576,-0.03687429428100586,0,0
fact_004800,main,9.400829315185547,9.564929962158203,0.16410064697265625,0,0
fact_004801,main,5.243074417114258,5.573265075683594,0.33019065856933594,0,0
fact_004802,main,12.998956680297852,13.138644218444824,0.13968753814697266,0,0
fact_004803,main,5.745450973510742,5.674093246459961,-0.07135772705078125,0,0
fact_004804,main,5.316591262817383,5.283658981323242,-0.032932281494140625,0,0
fact_004805,main,6.134220123291016,6.18687629699707,0.05265617370605469,0,0
fact_004806,main,9.097625732421875,8.983293533325195,-0.11433219909667969,0,0
fact_004807,main,5.173547744750977,5.223341464996338,0.04979372024536133,0,0
fact_004808,main,5.657416343688965,5.707714080810547,0.05029773712158203,0,0
fact_004809,main,4.592250823974609,4.567418098449707,-0.024832725524902344,0,0
fact_004810,main,4.206923007965088,4.34389066696167,0.13696765899658203,0,0
fact_004811,main,5.773268222808838,5.6869001388549805,-0.08636808395385742,0,0
fact_004812,main,3.844125986099243,3.8848884105682373,0.04076242446899414,0,0
fact_004813,main,7.493711948394775,7.531108856201172,0.037396907806396484,0,0
fact_004814,main,6.6349287033081055,6.694122314453125,0.05919361114501953,0,0
fact_004815,main,3.2392892837524414,3.36038875579834,0.12109947204589844,0,0
fact_004816,main,7.263531684875488,7.268444061279297,0.004912376403808594,0,0
fact_004817,main,7.927721977233887,7.956498622894287,0.02877664566040039,0,0
fact_004818,main,6.886374473571777,6.919763565063477,0.03338909149169922,0,0
fact_004819,main,8.288206100463867,8.33853530883789,0.05032920837402344,0,0
fact_004820,main,5.475991725921631,5.511195182800293,0.03520345687866211,0,0
fact_004821,main,5.958959102630615,5.942584991455078,-0.01637411117553711,0,0
fact_004822,main,5.53436279296875,5.513343811035156,-0.02101898193359375,0,0
fact_004823,main,11.07268238067627,11.099494934082031,0.02681255340576172,0,0
fact_004824,main,8.780467987060547,8.7139310836792,-0.06653690338134766,0,0
fact_004825,main,8.70334529876709,8.640183448791504,-0.06316184997558594,0,0
fact_004826,main,6.75675630569458,6.721158027648926,-0.0355982780456543,0,0
fact_004827,main,4.393631935119629,4.375189781188965,-0.018442153930664062,0,0
fact_004828,main,5.801182746887207,5.775399208068848,-0.025783538818359375,0,0
fact_004829,main,13.48836898803711,13.54399585723877,0.055626869201660156,0,0
fact_004830,main,7.173051834106445,7.171206474304199,-0.0018453598022460938,0,0
fact_004831,main,4.1541595458984375,4.214140892028809,0.059981346130371094,0,0
fact_004832,main,5.869826793670654,5.922536373138428,0.05270957946777344,0,0
fact_004833,main,5.9569196701049805,5.996608257293701,0.0396885871887207,0,0
fact_004834,main,8.559600830078125,8.726990699768066,0.1673898696899414,0,0
fact_004835,main,5.570498466491699,5.415687561035156,-0.15481090545654297,0,0
fact_004836,main,8.931646347045898,8.736555099487305,-0.19509124755859375,0,0
fact_004837,main,7.755814552307129,7.849874973297119,0.09406042098999023,0,0
fact_004838,main,6.703319549560547,6.640935897827148,-0.06238365173339844,0,0
fact_004839,main,12.398218154907227,12.41868782043457,0.02046966552734375,0,0
fact_004840,main,6.76529598236084,6.906660079956055,0.14136409759521484,0,0
fact_004841,main,5.016414642333984,5.0047712326049805,-0.011643409729003906,0,0
fact_004842,main,7.055842399597168,7.025820732116699,-0.03002166748046875,0,0
fact_004843,main,7.688377857208252,7.739749908447266,0.05137205123901367,0,0
fact_004844,main,5.522805690765381,5.53306770324707,0.010262012481689453,0,0
fact_004845,main,4.6027631759643555,4.5600175857543945,-0.04274559020996094,0,0
fact_004846,main,8.717222213745117,8.656464576721191,-0.06075763702392578,0,0
fact_004847,main,10.096061706542969,10.036319732666016,-0.059741973876953125,0,0
fact_004848,main,5.628499984741211,5.706899166107178,0.0783991813659668,0,0
fact_004849,main,3.84161114692688,3.7757792472839355,-0.06583189964294434,0,1
fact_004850,main,6.993806838989258,7.013849258422852,0.02004241943359375,0,0
fact_004851,main,7.988513946533203,8.024520874023438,0.036006927490234375,0,0
fact_004852,main,15.632275581359863,15.530158996582031,-0.10211658477783203,0,0
fact_004853,main,12.364073753356934,12.342658996582031,-0.021414756774902344,0,0
fact_004854,main,9.068418502807617,9.077550888061523,0.00913238525390625,0,0
fact_004855,main,8.452433586120605,8.377988815307617,-0.07444477081298828,0,0
fact_004856,main,9.125465393066406,8.931910514831543,-0.19355487823486328,0,0
fact_004857,main,6.601825714111328,6.711763858795166,0.10993814468383789,0,0
fact_004858,main,4.408089637756348,4.494118690490723,0.086029052734375,0,0
fact_004859,main,6.749634265899658,6.758604049682617,0.008969783782958984,0,0
fact_004860,main,9.901195526123047,9.84663200378418,-0.05456352233886719,0,0
fact_004861,main,5.358669281005859,5.373899459838867,0.015230178833007812,0,0
fact_004862,main,8.741085052490234,8.925695419311523,0.18461036682128906,0,0
